Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
414271449249,122004,2,5.375,5.375,57000.0,57000.0,180,112004,12005,179.0,77,51.0,692.0,0,0,4,1,1,29200,469,0,0,0,0,0,4,0,5.5,3.7,3.3,461.9652924796897,0.0,255.3125,0.0,57000.0,179,145.0
414271449249,12005,2,5.375,5.375,57000.0,57000.0,180,112004,12005,178.0,77,51.0,692.0,0,0,4,1,1,29200,469,0,0,0,0,0,4,0,5.1,3.6,3.0,461.9652924796897,0.0,255.3125,0.0,57000.0,178,145.0
414271449249,22005,2,5.375,5.375,57000.0,57000.0,180,112004,12005,177.0,77,51.0,692.0,0,0,4,1,1,29200,469,0,0,0,0,0,4,0,5.1,3.6,3.0,461.9652924796897,0.0,255.3125,0.0,57000.0,177,145.0
414271449249,32005,2,5.375,5.375,57000.0,57000.0,180,112004,12005,176.0,77,51.0,692.0,0,0,4,1,1,29200,469,0,0,0,0,0,4,0,5.1,3.6,3.1,461.9652924796897,0.0,255.3125,0.0,57000.0,176,145.0
414271449249,42005,2,5.375,5.375,57000.0,57000.0,180,112004,12005,175.0,77,51.0,692.0,0,0,4,1,1,29200,469,0,0,0,0,0,4,0,5.1,3.6,3.5,461.9652924796897,0.0,255.3125,0.0,57000.0,175,145.0
414271449249,52005,2,5.375,5.375,57000.0,57000.0,180,112004,12005,174.0,77,51.0,692.0,0,0,4,1,1,29200,469,0,0,0,0,0,4,0,5.1,3.6,2.8,461.9652924796897,0.0,255.3125,0.0,57000.0,174,145.0
414271449249,62005,2,5.375,5.375,57000.0,55291.55,180,112004,12005,173.0,77,51.0,692.0,0,0,4,1,1,29200,469,0,0,0,0,0,4,0,5.1,3.6,2.5,461.9652924796897,1708.449999999997,255.3125,1501.7972075203074,57000.0,173,145.0
414271449249,72005,2,5.375,5.375,57000.0,55058.05,180,112004,12005,171.0,77,51.0,692.0,0,0,4,1,1,29200,469,0,0,0,0,0,4,0,5.1,3.6,3.2,461.9652924796897,233.5,255.3125,26.84720752031035,55291.55,172,145.0
414271449249,82005,2,5.375,5.375,57000.0,54826.56,180,112004,12005,170.0,77,51.0,692.0,0,0,4,1,1,29200,469,0,0,0,0,0,4,0,5.1,3.6,3.6,461.9652924796897,231.49000000000524,255.3125,24.837207520315587,55058.05,171,145.0
414321597475,102004,1,4.875,4.875,65000.0,65000.0,120,92004,112004,120.0,80,20.0,734.0,0,0,4,1,1,42540,185,0,0,0,0,0,4,0,5.5,3.7,3.2,685.4612444159001,0.0,264.0625,0.0,65000.0,119,74.0
414321597475,112004,1,4.875,4.875,65000.0,65000.0,120,92004,112004,119.0,80,20.0,734.0,0,0,4,1,1,42540,185,0,0,0,0,0,4,0,5.5,3.7,3.5,685.4612444159001,0.0,264.0625,0.0,65000.0,118,74.0
414321597475,122004,1,4.875,4.875,65000.0,65000.0,120,92004,112004,118.0,80,20.0,734.0,0,0,4,1,1,42540,185,0,0,0,0,0,4,0,5.5,3.7,3.3,685.4612444159001,0.0,264.0625,0.0,65000.0,117,74.0
414321597475,12005,1,4.875,4.875,65000.0,65000.0,120,92004,112004,117.0,80,20.0,734.0,0,0,4,1,1,42540,185,0,0,0,0,0,4,0,5.1,3.6,3.0,685.4612444159001,0.0,264.0625,0.0,65000.0,116,74.0
414321597475,22005,1,4.875,4.875,65000.0,65000.0,120,92004,112004,115.0,80,20.0,734.0,0,0,4,1,1,42540,185,0,0,0,0,0,4,0,5.1,3.6,3.0,685.4612444159001,0.0,264.0625,0.0,65000.0,115,74.0
414321597475,32005,1,4.875,4.875,65000.0,65000.0,120,92004,112004,114.0,80,20.0,734.0,0,0,4,1,1,42540,185,0,0,0,0,0,4,0,5.1,3.6,3.1,685.4612444159001,0.0,264.0625,0.0,65000.0,114,74.0
414321597475,42005,1,4.875,4.875,65000.0,61845.99,120,92004,112004,113.0,80,20.0,734.0,0,0,4,1,1,42540,185,0,0,0,0,0,4,0,5.1,3.6,3.5,685.4612444159001,3154.010000000002,264.0625,2732.611255584102,65000.0,113,74.0
414321597475,52005,1,4.875,4.875,65000.0,61411.78,120,92004,112004,112.0,80,20.0,734.0,0,0,4,1,1,42540,185,0,0,0,0,0,4,0,5.1,3.6,2.8,685.4612444159001,434.2099999999991,264.0625,12.811255584099058,61845.99,112,74.0
414321597475,62005,1,4.875,4.875,65000.0,60975.81,120,92004,112004,111.0,80,20.0,734.0,0,0,4,1,1,42540,185,0,0,0,0,0,4,0,5.1,3.6,2.5,685.4612444159001,435.9700000000012,264.0625,14.571255584101095,61411.78,111,74.0
666931605407,112004,0,5.5,5.5,92000.0,92000.0,180,102004,122004,179.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.5,3.7,3.5,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,179,153.0
666931605407,122004,0,5.5,5.5,92000.0,92000.0,180,102004,122004,178.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.5,3.7,3.3,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,178,153.0
666931605407,12005,0,5.5,5.5,92000.0,92000.0,180,102004,122004,178.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.0,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,177,153.0
666931605407,22005,0,5.5,5.5,92000.0,92000.0,180,102004,122004,175.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.0,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,176,153.0
666931605407,32005,0,5.5,5.5,92000.0,92000.0,180,102004,122004,174.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.1,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,175,153.0
666931605407,42005,0,5.5,5.5,92000.0,92000.0,180,102004,122004,174.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.5,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,174,153.0
666931605407,52005,0,5.5,5.5,92000.0,89389.95,180,102004,122004,172.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,2.8,751.7167782514429,2610.050000000003,421.6666666666667,2279.9998884152265,92000.0,173,153.0
666931605407,62005,0,5.5,5.5,92000.0,88947.93,180,102004,122004,171.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,2.5,751.7167782514429,442.0200000000041,421.6666666666667,111.9698884152279,89389.95,172,153.0
666931605407,72005,0,5.5,5.5,92000.0,88403.89,180,102004,122004,170.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.2,751.7167782514429,544.0399999999936,421.6666666666667,213.98988841521745,88947.93,171,153.0
666964886796,102004,2,5.875,5.875,140000.0,140000.0,360,92004,112004,360.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.5,3.7,3.2,828.1528684428201,0.0,685.4166666666667,0.0,140000.0,359,203.0
666964886796,112004,2,5.875,5.875,140000.0,140000.0,360,92004,112004,359.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.5,3.7,3.5,828.1528684428201,0.0,685.4166666666667,0.0,140000.0,358,203.0
666964886796,122004,2,5.875,5.875,140000.0,140000.0,360,92004,112004,358.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.5,3.7,3.3,828.1528684428201,0.0,685.4166666666667,0.0,140000.0,357,203.0
666964886796,12005,2,5.875,5.875,140000.0,140000.0,360,92004,112004,357.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.1,3.6,3.0,828.1528684428201,0.0,685.4166666666667,0.0,140000.0,356,203.0
666964886796,22005,2,5.875,5.875,140000.0,140000.0,360,92004,112004,356.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.1,3.6,3.0,828.1528684428201,0.0,685.4166666666667,0.0,140000.0,355,203.0
666964886796,32005,2,5.875,5.875,140000.0,140000.0,360,92004,112004,355.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.1,3.6,3.1,828.1528684428201,0.0,685.4166666666667,0.0,140000.0,354,203.0
666964886796,42005,2,5.875,5.875,140000.0,139126.76,360,92004,112004,354.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.1,3.6,3.5,828.1528684428201,873.2399999999907,685.4166666666667,730.5037982238373,140000.0,353,203.0
